OHIO,1932,House,0,George H. Bender,Republican,1109562
OHIO,1932,House,0,L. T. Palmer,Republican,1102567
OHIO,1932,House,0,Edward D. Shafton,Prohibition,24325
OHIO,1932,House,0,Alfred H. Stratton,Prohibition,17844
OHIO,1932,House,0,John Reihna,Communist,7050
OHIO,1932,House,0,William Hughey,Communist,6010
OKLAHOMA,1932,Presidential,,Democratic,Democratic,516468
OKLAHOMA,1932,Presidential,,Republican,Republican,188165
OKLAHOMA,1932,Senate,,Elmer Thomas,Democratic,426130
OKLAHOMA,1932,Senate,,Wirt Franklin,Republican,218854
OKLAHOMA,1932,Senate,,James I. Whidden,Independent,1395
OKLAHOMA,1932,Senate,,J. W. Houchin,Independent,1245
OKLAHOMA,1932,Senate,,John Franing,Independent,1061
OKLAHOMA,1932,Senate,,Thomas P. Hopley,Independent,819
OKLAHOMA,1932,House,1,Wesley E. Disney,Democratic,81080
OKLAHOMA,1932,House,1,Frank Frantz,Republican,46472
OKLAHOMA,1932,House,1,A. F. Sweeney,Independent,903
OKLAHOMA,1932,House,2,William W. Hastings,Democratic,46710
OKLAHOMA,1932,House,2,William F. Head,Republican,19507
OKLAHOMA,1932,House,3,Wilburn Cartwright,Democratic,59090
OKLAHOMA,1932,House,3,Walter Colbert,Republican,10225
OKLAHOMA,1932,House,4,Tom D. McKeown,Democratic,61867
OKLAHOMA,1932,House,4,E. W. Henry,Republican,20069
OKLAHOMA,1932,House,5,E. B. Swank,Democratic,64203
OKLAHOMA,1932,House,5,Paul Huston,Republican,35265
OKLAHOMA,1932,House,6,Jed Johnson,Democratic,58869
OKLAHOMA,1932,House,6,George E. Young,Republican,14048
OKLAHOMA,1932,House,7,W. G. Roe,Republican,8759
OKLAHOMA,1932,House,7,T. H. McLemore,Independent,3651
OKLAHOMA,1932,House,7,R. W. Marland,Democratic,31404
OKLAHOMA,1932,House,8,M. C. Garber,Republican,31977
OKLAHOMA,1932,House,8,W. E. Knapp,Independent,954
OKLAHOMA,1932,House,8,Alfred Reynolds,Independent,141
OKLAHOMA,1932,House,0,Will Rogers,Democratic,467644
OKLAHOMA,1932,House,0,R. A. Howard,Republican,171415
OKLAHOMA,1932,House,0,George E. Taylor,Independent,2027
OKLAHOMA,1932,House,0,R. J. Shive,Independent,1016
OREGON,1932,Presidential,,Democratic,Democratic,213871
OREGON,1932,Presidential,,Republican,Republican,136019
OREGON,1932,Presidential,,Socialist,Socialist,15450
OREGON,1932,Presidential,,Socialist-Labor,Socialist-Labor,1730
OREGON,1932,Presidential,,Communist,Communist,1681
OREGON,1932,Senate,,Frederick Steiwer,Republican,186210
OREGON,1932,Senate,,Walter B. Gleason,Democratic,137237
OREGON,1932,Senate,,Joe A. Thomas,Socialist,12266
OREGON,1932,Senate,,F. E. Coulter,Independent,11856
OREGON,1932,Senate,,Sverre Jacobson,Socialist-Labor,3057
OREGON,1932,Senate,,A. G. Krueger,Communist,2553
OREGON,1932,House,1,James W. Mott,Republican,82443
OREGON,1932,House,1,Harvey G. Starkweather,Democratic,60068
OREGON,1932,House,1,W. J. Butler,Independent,12417
OREGON,1932,House,1,Joe Goldhagen,Socialist,4173
OREGON,1932,House,1,Virgon A. Upton,Socialist-Labor,1823
OREGON,1932,House,2,Walter M. Pierce,Democratic,30219
OREGON,1932,House,2,Robert R. Butler,Republican,25169
OREGON,1932,House,2,Hugh E. Brady,Independent,5133
OREGON,1932,House,2,O. D. Teel,Socialist,1288
OREGON,1932,House,2,Paul F. Schnur,Socialist-Labor,937
OREGON,1932,House,3,Charles H. Martin,Democratic,74487
OREGON,1932,House,3,Homer D. Angell,Republican,40850
OREGON,1932,House,3,Albert Sleath,Socialist,9015
OREGON,1932,House,3,H. H. Stallard,Independent,3659
OREGON,1932,House,3,Carl Y. Soderbeck,Socialist-Labor,1221
OREGON,1932,House,3,Richard L. Lovelace,Communist,1154
PENNSYLVANIA,1932,Presidential,,Republican,Republican,1453540
PENNSYLVANIA,1932,Presidential,,Democratic,Democratic,1295948
PENNSYLVANIA,1932,Presidential,,Socialist,Socialist,91119
PENNSYLVANIA,1932,Presidential,,Prohibition,Prohibition,11319
PENNSYLVANIA,1932,Presidential,,Communist,Communist,5558
PENNSYLVANIA,1932,Presidential,,Jobless,Jobless,725
PENNSYLVANIA,1932,Presidential,,Industrialist,Industrialist,659
PENNSYLVANIA,1932,Presidential,,Scattering,Scattering,34
PENNSYLVANIA,1932,Senate,,James J. Davis,Republican and Liberal,1375489
PENNSYLVANIA,1932,Senate,,Lawrence H. Rupp,Democratic,1200760
PENNSYLVANIA,1932,Senate,,Edwin J. Fithian,Prohibition,106602
PENNSYLVANIA,1932,Senate,,William J. Van Essen,Socialist,91456
PENNSYLVANIA,1932,Senate,,Harry M. Wicks,Communist,6426
PENNSYLVANIA,1932,Senate,,Scattering,Scattering,145
PENNSYLVANIA,1932,House,1,Harry C. Ransley,Republican Democratic Liberal Roosevelt Progressive,65508
PENNSYLVANIA,1932,House,1,Harry T. Glenn,Fair Play,4933
PENNSYLVANIA,1932,House,1,G. Kutikoff,Socialist,819
PENNSYLVANIA,1932,House,1,C. Litta,Communist,362
PENNSYLVANIA,1932,House,1,Scattering,Scattering,10
PENNSYLVANIA,1932,House,2,James M. Beck,Republican Liberal Roosevelt Progressive,42323
PENNSYLVANIA,1932,House,2,John J. Shanahan,Democrat Labor,27571
PENNSYLVANIA,1932,House,2,Andrew J. Biemiller,Socialist,4128
PENNSYLVANIA,1932,House,2,David Davis,Communist,882
PENNSYLVANIA,1932,House,2,Scattering,Scattering,2
PENNSYLVANIA,1932,House,3,Alfred M. Waldron,Republican Roosevelt Progressive,53064
PENNSYLVANIA,1932,House,3,Frank C. O'Brien,Democratic,37487
PENNSYLVANIA,1932,House,3,Joseph Kearney,Socialist,1499
PENNSYLVANIA,1932,House,3,Thomas Nabried,Communist,321
PENNSYLVANIA,1932,House,3,Scattering,Scattering,3
PENNSYLVANIA,1932,House,4,George W. Edmonds,Republican,43086
PENNSYLVANIA,1932,House,4,William J. O'Rourke,Democratic,36198
PENNSYLVANIA,1932,House,4,Joseph Schwartz,Socialist,1745
PENNSYLVANIA,1932,House,4,Morris H. Powers,Communist,471
PENNSYLVANIA,1932,House,4,Scattering,Scattering,7
PENNSYLVANIA,1932,House,5,James J. Connery,Republican Liberal Roosevelt Progressive,49516
PENNSYLVANIA,1932,House,5,Carroll J. Agnew,Democrat Anti-Carpetbagger,36240
PENNSYLVANIA,1932,House,5,Franz E. Daniel,Socialist,3441
PENNSYLVANIA,1932,House,5,Ernest Kornfeld,Communist,255
PENNSYLVANIA,1932,House,5,Scattering,Scattering,10
PENNSYLVANIA,1932,House,6,Edward Lamb Stokes,Republican Liberal,44884
PENNSYLVANIA,1932,House,6,Harry Y. Dougherty,Democrat Roosevelt Progressive,40440
PENNSYLVANIA,1932,House,6,M. H. Goldstein,Socialist,1996
PENNSYLVANIA,1932,House,6,Charles C. Hopkins,Prohibition,687
PENNSYLVANIA,1932,House,6,Scattering,Scattering,45
PENNSYLVANIA,1932,House,7,George P. Darrow,Republican,62031
PENNSYLVANIA,1932,House,7,James G. Prurnish,Democratic,35096
PENNSYLVANIA,1932,House,7,David H. H. Felix,Socialist,2593
PENNSYLVANIA,1932,House,7,Thomas E. Lestor,Liberal,37
PENNSYLVANIA,1932,House,7,Scattering,Scattering,6
PENNSYLVANIA,1932,House,8,James Wolfenden,Republican Liberal,70177
PENNSYLVANIA,1932,House,8,Matthew Randall,Democratic,32139
PENNSYLVANIA,1932,House,8,Jesse Holmes,Socialist,2850
PENNSYLVANIA,1932,House,8,C. Wilfred Conard,Prohibition,1454
PENNSYLVANIA,1932,House,8,Henry W. Watson,Republican,40726
PENNSYLVANIA,1932,House,9,Herbert L. Lichtenwahler,Democratic,37490
PENNSYLVANIA,1932,House,9,Walter L. Hinn,Socialist,2793
PENNSYLVANIA,1932,House,9,Scattering,Scattering,24
PENNSYLVANIA,1932,House,10,J. Roland Kinzer,Republican Prohibition,62682
PENNSYLVANIA,1932,House,10,Richard P. McGrann,Democrat Repeal,36841
PENNSYLVANIA,1932,House,10,Frank Scott Jr.,Socialist,2981
PENNSYLVANIA,1932,House,11,Patrick J. Boland,Democratic,69684
PENNSYLVANIA,1932,House,11,George Hart,Prohibition,3905
PENNSYLVANIA,1932,House,12,C. Murray Turpin,Republican,57377
PENNSYLVANIA,1932,House,12,John J. Casey,Democrat Socialist,55550
PENNSYLVANIA,1932,House,12,George Franklin Brumm,Republican Democrat Liberal Roosevelt Progressive,97120
PENNSYLVANIA,1932,House,13,Frederick W. Magrady,Prohibition,5935
PENNSYLVANIA,1932,House,13,Anthony Malinowski,Socialist,4374
PENNSYLVANIA,1932,House,13,Peter Schwartz,Communist,348
PENNSYLVANIA,1932,House,13,Scattering,Scattering,2
PENNSYLVANIA,1932,House,14,William E. Richardson,Democratic,29386
PENNSYLVANIA,1932,House,14,Thomas L. Rhoads,Republican,22808
PENNSYLVANIA,1932,House,14,Raymond S. Hofses,Socialist,19319
PENNSYLVANIA,1932,House,14,George W. Brownback,Independent,93
PENNSYLVANIA,1932,House,14,Florence Cassel,Liberal,1
PENNSYLVANIA,1932,House,15,Louis T. McFadden,Republican Democrat Prohibition,71345
PENNSYLVANIA,1932,House,15,Henry L. Springer,Socialist,2935
PENNSYLVANIA,1932,House,15,Scattering,Scattering,80
PENNSYLVANIA,1932,House,16,Robert F. Rich,Republican Prohibition,40044
PENNSYLVANIA,1932,House,16,Paul A. Rothfuss,Democratic,24671
PENNSYLVANIA,1932,House,16,W. A. Hall,Socialist,1732
PENNSYLVANIA,1932,House,16,Scattering,Scattering,99
PENNSYLVANIA,1932,House,16,J. William Ditter,Republican Liberal Nonpartisan,59694
PENNSYLVANIA,1932,House,17,Philip Childs Pendleton,Democrat United Drys Roosevelt Progressive,32707
PENNSYLVANIA,1932,House,17,Mary Winsor,Socialist,2912
PENNSYLVANIA,1932,House,17,S. Earle Hoover,United Drys,2419
PENNSYLVANIA,1932,House,17,Francis R. Taylor,Prohibition Enforcement Allies,4989
PENNSYLVANIA,1932,House,18,Benjamin K. Focht,Republican,28749
PENNSYLVANIA,1932,House,18,J. C. Harry Hippman,Democratic,13230
PENNSYLVANIA,1932,House,18,Omer R. Poulson,Citizens,11568
PENNSYLVANIA,1932,House,18,Scattering,Scattering,5
PENNSYLVANIA,1932,House,19,Isaac H. Doutrich,Republican,59120
PENNSYLVANIA,1932,House,19,Carl K. Deen,Democratic,37752
PENNSYLVANIA,1932,House,19,Samuel Young,Socialist,2555
PENNSYLVANIA,1932,House,19,B. E. P. Prugh,Prohibition,2353
PENNSYLVANIA,1932,House,20,Thomas S. Cochran,Republican Prohibition,44754
PENNSYLVANIA,1932,House,20,D. J. Driscoll,Democratic,38798
PENNSYLVANIA,1932,House,21,Francis E. Walter,Democratic,39996
PENNSYLVANIA,1932,House,21,William R. Coyle,Republican,34189
PENNSYLVANIA,1932,House,21,Simon R. Hartzell,Socialist,1675
PENNSYLVANIA,1932,House,22,Harry L. Haines,Democrat Prohibition,47648
PENNSYLVANIA,1932,House,22,Leighton C. Taylor,Republican,32966
PENNSYLVANIA,1932,House,22,Percy R. Coover,Socialist,1140
PENNSYLVANIA,1932,House,22,Scattering,Scattering,4
PENNSYLVANIA,1932,House,23,J. Banks Kurtz,Republican Prohibition Nonpartisan,35342
PENNSYLVANIA,1932,House,23,Frederick B. Kerr,Democrat Nonpartisan,33950
PENNSYLVANIA,1932,House,23,Charles D. Rockel,Socialist,2573
PENNSYLVANIA,1932,House,24,J. Buell Snyder,Democratic,31144
PENNSYLVANIA,1932,House,24,Samuel A. Kendall,Republican Prohibition Nonpartisan,26095
PENNSYLVANIA,1932,House,24,David Rinna,Socialist,1075
PENNSYLVANIA,1932,House,25,Charles I. Faddis,Democratic,36781
PENNSYLVANIA,1932,House,25,Henry W. Temple,Republican Prohibition Nonpartisan,27351
PENNSYLVANIA,1932,House,25,Frank A. Sivis,Socialist,1466
PENNSYLVANIA,1932,House,26,J. Howard Swick,Republican Prohibition Socialist,45029
PENNSYLVANIA,1932,House,26,Sam H. Wilson,Democratic,38402
PENNSYLVANIA,1932,House,26,Scattering,Scattering,9
PENNSYLVANIA,1932,House,26,Nathan L. Strong,Republican Prohibition Nonpartisan,52887
PENNSYLVANIA,1932,House,27,P. A. Dorn,Democratic,42763
PENNSYLVANIA,1932,House,27,Robert McEldowney,Liberal,4819
PENNSYLVANIA,1932,House,27,William C. Widdowson,Socialist,2624
PENNSYLVANIA,1932,House,27,Donald J. Perry,Jobless,802
PENNSYLVANIA,1932,House,27,Alexander S. Ryesky,Communist,386
PENNSYLVANIA,1932,House,27,Scattering,Scattering,3
PENNSYLVANIA,1932,House,28,William M. Berlin,Democrat Jobless,43913
PENNSYLVANIA,1932,House,28,Adam M. Wyant,Republican Prohibition,32177
PENNSYLVANIA,1932,House,28,A. W. Zorntck,Socialist,3161
PENNSYLVANIA,1932,House,28,Charles N. Crosby,Democrat Liberal Independent,30106
PENNSYLVANIA,1932,House,29,Milton W. Shreve,Republican Prohibition,27949
PENNSYLVANIA,1932,House,29,Y. Lindy,Socialist,1877
PENNSYLVANIA,1932,House,29,Leo Mittenberger,Communist,106
PENNSYLVANIA,1932,House,29,Scattering,Scattering,3
PENNSYLVANIA,1932,House,29,Twing Brooks,Democratic,35186
PENNSYLVANIA,1932,House,30,Edmund F. Erk,Republican Independent Nonpartisan,35045
PENNSYLVANIA,1932,House,30,Sarah Z. Limbach,Socialist,2553
PENNSYLVANIA,1932,House,30,Robert Hervey,Prohibition,1159
PENNSYLVANIA,1932,House,30,Edwin A. Glenn,Peoples,586
PENNSYLVANIA,1932,House,31,Clyde Kelly,Republican Democrat Prohibition Independent Nonpartisan,68944
PENNSYLVANIA,1932,House,31,Leo O. Guthrie,Repeal,6031
PENNSYLVANIA,1932,House,31,William B. Kane,Socialist,5620
PENNSYLVANIA,1932,House,31,Scattering,Scattering,3
PENNSYLVANIA,1932,House,31,Michael J. Muldowney,Republican Jobless Roosevelt Nonpartisan,24785
PENNSYLVANIA,1932,House,32,Irma H. Keil,Democratic,18986
PENNSYLVANIA,1932,House,32,Mrs Latsky,Socialist,1030
PENNSYLVANIA,1932,House,32,John W. Grubbs,Prohibition,923
PENNSYLVANIA,1932,House,32,P. J. Sullivan,Independent,684
PENNSYLVANIA,1932,House,32,Max Jenkins,Communist,165
PENNSYLVANIA,1932,House,32,Scattering,Scattering,2
PENNSYLVANIA,1932,House,32,Henry Ellenbogen,Democrat Independent Jobless Labor Roosevelt Nonpartisan,35612
PENNSYLVANIA,1932,House,33,Harry A. Eaton,Republican,30076
PENNSYLVANIA,1932,House,33,Samuel Oakley,Socialist,1673
PENNSYLVANIA,1932,House,33,George Harper,Prohibition,1033
PENNSYLVANIA,1932,House,33,Carl Price,Communist,112
PENNSYLVANIA,1932,House,33,Adam Wyant,Nonpartisan,2
PENNSYLVANIA,1932,House,33,Scattering,Scattering,9
PENNSYLVANIA,1932,House,34,Matthew A. Dunn,Democrat Jobless No Party Independent,40651
PENNSYLVANIA,1932,House,34,Guy E. Campbell,Republican Liberal Nonpartisan,38101
PENNSYLVANIA,1932,House,34,Mary B. Lehner,Socialist,3191
PENNSYLVANIA,1932,House,34,Thomas M. Heard,Prohibition,1675
PENNSYLVANIA,1932,House,34,Scattering,Scattering,2
RHODE ISLAND,1932,Presidential,,Democratic,Democratic,146604
RHODE ISLAND,1932,Presidential,,Republican,Republican,115266
RHODE ISLAND,1932,Presidential,,Socialist,Socialist,3138
RHODE ISLAND,1932,Presidential,,Communist,Communist,648
RHODE ISLAND,1932,Presidential,,Socialist-Labor,Socialist-Labor,433
RHODE ISLAND,1932,Presidential,,Prohibition,Prohibition,183
RHODE ISLAND,1932,House,1,Francis B. Condon,Democratic,70429
RHODE ISLAND,1932,House,1,Clark Burdick,Republican,55940
RHODE ISLAND,1932,House,1,Sara M. Algeo,Independent Dry,222
RHODE ISLAND,1932,House,2,John M. O'Connell,Democratic,72971
RHODE ISLAND,1932,House,2,Thomas P. Hazard,Republican,59993
RHODE ISLAND,1932,House,2,Alfred W. Pett,Prohibition,306
SOUTH CAROLINA,1932,Presidential,,Democratic,Democratic,102347
SOUTH CAROLINA,1932,Presidential,,Republican,Republican,1978
SOUTH CAROLINA,1932,Presidential,,Socialist,Socialist,82
SOUTH CAROLINA,1932,Senate,,Ellison D. Smith,Democratic,104472
SOUTH CAROLINA,1932,Senate,,Clara Harrigal,Republican,1976
SOUTH CAROLINA,1932,House,1,Thomas S. McMillan,Democratic,14415
SOUTH CAROLINA,1932,House,1,D. C. Sharpe,Republican,616
SOUTH CAROLINA,1932,House,2,H. P. Fulmer,Democratic,18699
SOUTH CAROLINA,1932,House,2,D. A. Gardner,Republican,401
SOUTH CAROLINA,1932,House,3,John C. Taylor,Democratic,19286
SOUTH CAROLINA,1932,House,3,T. Frank McCord,Republican,159
SOUTH CAROLINA,1932,House,4,John J. McSwain,Democratic,23041
SOUTH CAROLINA,1932,House,4,John Williams,Republican,382
SOUTH CAROLINA,1932,House,5,John P. Richards,Democratic,15046
SOUTH CAROLINA,1932,House,5,G. M. Williams,Republican,235
SOUTH CAROLINA,1932,House,6,Allard H. Gasque,Democratic,14139
SOUTH CAROLINA,1932,House,6,C. B. Ruffin,Republican,194
SOUTH DAKOTA,1932,Presidential,,Democratic,Democratic,183515
SOUTH DAKOTA,1932,Presidential,,Republican,Republican,99212
SOUTH DAKOTA,1932,Presidential,,Liberty,Liberty,3833
SOUTH DAKOTA,1932,Presidential,,Socialist,Socialist,1451
SOUTH DAKOTA,1932,Presidential,,Prohibition,Prohibition,463
SOUTH DAKOTA,1932,Presidential,,Communist,Communist,364
SOUTH DAKOTA,1932,Senate,,Peter Norbeck,Republican,151845
SOUTH DAKOTA,1932,Senate,,U. S. G. Cherry,Democratic,125731
SOUTH DAKOTA,1932,Senate,,Howard Platt,Liberty,3873
SOUTH DAKOTA,1932,Senate,,Oscar Luttio,Independent,405
SOUTH DAKOTA,1932,Senate,,L. J. Manbeck,Independent,238
SOUTH DAKOTA,1932,House,1,Fred Hildebraut,Democratic,110047
SOUTH DAKOTA,1932,House,1,C. A. Christopherson,Republican,92062
SOUTH DAKOTA,1932,House,1,Paul L. Werth,Liberty,3332
SOUTH DAKOTA,1932,House,1,Lydia B. Johnson,Independent,1467
SOUTH DAKOTA,1932,House,1,Roy Miller,Independent,297
SOUTH DAKOTA,1932,House,2,Theo. B. Werner,Democratic,36839
SOUTH DAKOTA,1932,House,2,William Williamson,Republican,29066
SOUTH DAKOTA,1932,House,2,Arne Jaskela,Independent,251
TENNESSEE,1932,Presidential,,Democratic,Democratic,259817
TENNESSEE,1932,Presidential,,Republican,Republican,126806
TENNESSEE,1932,Presidential,,Prohibition,Prohibition,1996
TENNESSEE,1932,Presidential,,Socialist,Socialist,1786
TENNESSEE,1932,Presidential,,Communist,Communist,234
TENNESSEE,1932,House,1,B. Carroll Reece,Republican,30366
TENNESSEE,1932,House,1,O. B. Lovette,Independent,27888
TENNESSEE,1932,House,1,Albert G. Tipton,Democratic,7960
TENNESSEE,1932,House,1,Jess Smith,Independent,69
TENNESSEE,1932,House,1,A. Isenberg,Independent,21
TENNESSEE,1932,House,2,J. Will Taylor,Republican,32460
TENNESSEE,1932,House,2,H. B. Burnett,Democratic,22818
TENNESSEE,1932,House,2,T. J. Rowland,Independent,188
TENNESSEE,1932,House,2,Jeff Johnson,Independent,285
TENNESSEE,1932,House,3,Sam D. McReynolds,Democratic,28778
TENNESSEE,1932,House,3,William N. Levan,Republican,1252
TENNESSEE,1932,House,3,Fred Starr,Independent,1051
TENNESSEE,1932,House,3,T. J. Rowland,Independent,321
TENNESSEE,1932,House,4,Ridley Mitchell,Democratic,30580
TENNESSEE,1932,House,4,J. E. Crowell,Republican,6582
TENNESSEE,1932,House,4,J. K. Stockton,Independent,853
TENNESSEE,1932,House,5,Joseph W. Byrns,Democratic,33833
TENNESSEE,1932,House,5,J. Y. Freeman,Republican,4066
TENNESSEE,1932,House,5,Howard Kester,Independent,739
TENNESSEE,1932,House,6,Clarence W. Turner,Democratic,15779
TENNESSEE,1932,House,6,G. O. Stephenson,Republican,3915
TENNESSEE,1932,House,6,D. J. Bevis,Independent,297
TENNESSEE,1932,House,7,Gordon Browning,Democratic,20294
TENNESSEE,1932,House,7,Willoughby Stewart,Republican,5485
TENNESSEE,1932,House,7,E. R. Dubose,Independent,322
TENNESSEE,1932,House,8,L. Jere Cooper,Democratic,19871
TENNESSEE,1932,House,8,Mary Burnett,Republican,2307
TENNESSEE,1932,House,8,B. S. Duggan,Independent,361
TENNESSEE,1932,House,9,Edward H. Crump,Democratic,38001
TENNESSEE,1932,House,9,E. L. Crosby,Republican,2953
TENNESSEE,1932,House,9,Ollie L. Overton,Independent,618
TENNESSEE,1932,House,9,Robert H. Cowling,Independent,474
TENNESSEE,1932,House,9,Theodore W. Lorwell,Independent,152
TEXAS,1932,Presidential,,Democratic,Democratic,760348
TEXAS,1932,Presidential,,Republican,Republican,97959
TEXAS,1932,Presidential,,Socialist,Socialist,4450
TEXAS,1932,Presidential,,Liberty,Liberty,324
TEXAS,1932,Presidential,,Communist,Communist,307
TEXAS,1932,Presidential,,Jacksonian,Jacksonian,104
TEXAS,1932,Presidential,,Scattering,Scattering,34
TEXAS,1932,House,1,Wright Patman,Democratic,30354
TEXAS,1932,House,1,A. O. Barker,Republican,730
TEXAS,1932,House,2,Martin Dies,Democratic,51936
TEXAS,1932,House,2,J. H. Buchanan,Republican,2522
TEXAS,1932,House,2,John W. Conner,Liberty,3
TEXAS,1932,House,3,Morgan G. Sanders,Democratic,28525
TEXAS,1932,House,4,Sam Rayburn,Democratic,23404
TEXAS,1932,House,4,Floyd Harry,Republican,1171
TEXAS,1932,House,5,Hatton W. Sumners,Democratic,52698
TEXAS,1932,House,5,George J. McManus,Republican,4595
TEXAS,1932,House,6,Luther A. Johnson,Democratic,31621
TEXAS,1932,House,6,Clay Stone Briggs,Democratic,29391
TEXAS,1932,House,7,Art J. Long,Republican,1421
TEXAS,1932,House,7,Daniel E. Garrett,Democratic,57882
TEXAS,1932,House,8,William E. Lang,Republican,5005
TEXAS,1932,House,8,J. W. McDonald,Liberty,5
TEXAS,1932,House,9,J. J. Mansfield,Democratic,36525
TEXAS,1932,House,9,Lewis Allen,Republican,3240
TEXAS,1932,House,10,J. P. Buchanan,Democratic,33232
TEXAS,1932,House,10,O. H. Cross,Democratic,38186
TEXAS,1932,House,11,C. C. Baker,Republican,1247
TEXAS,1932,House,12,Fritz G. Lanham,Democratic,41151
TEXAS,1932,House,12,George Calvert,Republican,2958
TEXAS,1932,House,13,W. D. McFarlane,Democratic,38657
TEXAS,1932,House,14,Richard M. Kleberg,Democratic,69471
TEXAS,1932,House,14,Frank B. Vaughan,Republican,6456
TEXAS,1932,House,15,John N. Garner,Democratic,44318
TEXAS,1932,House,15,Carlos G. Watson,Republican,7362
TEXAS,1932,House,16,R. E. Thomason,Democratic,49068
TEXAS,1932,House,17,Thomas L. Blanton,Democratic,42658
TEXAS,1932,House,18,Marvin Jones,Democratic,78226
TEXAS,1932,House,18,S. E. Fish,Republican,3245
TEXAS,1932,House,0,George B. Terrell,Democratic,798647
TEXAS,1932,House,0,Sterling P. Strong,Democratic,798545
TEXAS,1932,House,0,Joseph W. Bailey Jr.,Democratic,794840
TEXAS,1932,House,0,Enoch G. Fletcher,Republican,63579
TEXAS,1932,House,0,F. A. Blankenbeckler,Republican,60905
TEXAS,1932,House,0,J. A. Simpson,Republican,60060
TEXAS,1932,House,0,H. M. Shelton,Socialist,2543
TEXAS,1932,House,0,F. L. Peterson,Socialist,2530
TEXAS,1932,House,0,Ben O. Miller,Socialist,2432
TEXAS,1932,House,0,P. A. Spain,Liberty,188
TEXAS,1932,House,0,H. G. Eastridge,Liberty,169
TEXAS,1932,House,0,John L. Andrews,Jacksonian,86
UTAH,1932,Presidential,,Democratic,Democratic,116750
UTAH,1932,Presidential,,Republican,Republican,84795
UTAH,1932,Presidential,,Socialist,Socialist,4087
UTAH,1932,Presidential,,Communist,Communist,847
UTAH,1932,Senate,,Elbert D. Thomas,Democratic,116889
UTAH,1932,Senate,,Reed Smoot,Republican,86046
UTAH,1932,Senate,,, Socialist,2484
UTAH,1932,Senate,,, Communist,883
UTAH,1932,House,1,Abe Murdock,Democratic,47774
UTAH,1932,House,1,Don B. Colton,Republican,44847
UTAH,1932,House,1,, Socialist,1542
UTAH,1932,House,1,, Communist,95
UTAH,1932,House,2,J. Will Robinson,Democratic,62400
UTAH,1932,House,2,Frederick C. Loofbourow,Republican,46919
UTAH,1932,House,2,, Socialist,1209
UTAH,1932,House,2,, Communist,827
VERMONT,1932,Presidential,,Republican,Republican,78984
VERMONT,1932,Presidential,,Democratic,Democratic,56266
VERMONT,1932,Presidential,,Socialist,Socialist,1533
VERMONT,1932,Presidential,,Communist,Communist,195
VERMONT,1932,Presidential,,Scattering,Scattering,2
VERMONT,1932,Senate,,Porter H. Dale,Republican,74319
VERMONT,1932,Senate,,Fred C. Martin,Democratic,60455
VERMONT,1932,Senate,,Scattering,Scattering,21
VERMONT,1932,House,1,Ernest W. Gibson,Republican,86194
VERMONT,1932,House,1,Joseph A. McNamara,Democratic,47591
VERMONT,1932,House,1,Scattering,Scattering,16
VIRGINIA,1932,Presidential,,Democratic,Democratic,203979
VIRGINIA,1932,Presidential,,Republican,Republican,89637
VIRGINIA,1932,Presidential,,Socialist,Socialist,2982
VIRGINIA,1932,Presidential,,Prohibition,Prohibition,1843
VIRGINIA,1932,Presidential,,Communist,Communist,86
VIRGINIA,1932,Presidential,,Farmer-Labor,Farmer-Labor,15
VIRGINIA,1932,House,0,Clifton A. Woodrum,Democratic,206631
VIRGINIA,1932,House,0,Andrew J. Montague,Democratic,205133
VIRGINIA,1932,House,0,S. Otis Bland,Democratic,204372
VIRGINIA,1932,House,0,P. G. Burch,Democratic,204069
VIRGINIA,1932,House,0,A. Willis Robertson,Democratic,203727
VIRGINIA,1932,House,0,Howard W. Smith,Democratic,203023
VIRGINIA,1932,House,0,Patrick Henry Drewry,Democratic,202800
VIRGINIA,1932,House,0,Colgate W. Darden Jr.,Democratic,202778
VIRGINIA,1932,House,0,John W. Flannagan Jr.,Democratic,201474
VIRGINIA,1932,House,0,Menaleus Lankford,Republican,92636
VIRGINIA,1932,House,0,Jacob A. Garber,Republican,84464
VIRGINIA,1932,House,0,Fred W. McWane,Republican,82480
VIRGINIA,1932,House,0,Roland E. Chase,Republican,81909
VIRGINIA,1932,House,0,George Cole Scott,Republican,81015
VIRGINIA,1932,House,0,Henry A. Wise,Republican,78622
VIRGINIA,1932,House,0,W. M. Brown,Independent,43936
VIRGINIA,1932,House,0,Charles C. Berkeley,Independent,18599
VIRGINIA,1932,House,0,R. Lindsay Gordon Jr.,Independent,16504
VIRGINIA,1932,House,0,A. J. Dunning Jr.,Prohibition,16383
VIRGINIA,1932,House,0,J. E. Spaulding,Republican,3083
VIRGINIA,1932,House,0,Albon James Royal,Socialist,4782
VIRGINIA,1932,House,0,Winston F. Dawson,Socialist,4620
VIRGINIA,1932,House,0,Herman R. Ansell,Socialist,4608
VIRGINIA,1932,House,0,David G. George,Socialist,4157
VIRGINIA,1932,House,0,Angie M. Norris,Socialist,4024
VIRGINIA,1932,House,0,Scattering,Scattering,988
VIRGINIA,1932,House,0,Frank Lyon,Independent,207
WASHINGTON,1932,Presidential,,Democratic,Democratic,353260
WASHINGTON,1932,Presidential,,Republican,Republican,208645
WASHINGTON,1932,Presidential,,Liberty,Liberty,30308
WASHINGTON,1932,Presidential,,Socialist,Socialist,17080
WASHINGTON,1932,Presidential,,Communist,Communist,2972
